id,device_code,uuid,mode,mean,hrv_pnn50,hrv_rmssd,hr_mean,status_basic,status_sliding,response_body,created_at,row_number
5274,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,15.3846153846,34.1565025532,90.56,success,sliding_warning,"{'HRV': {'HRV_S': {'0': 7155.9732415082}, 'HRV_AI': {'0': 59.7257331928}, 'HRV_Ca': {'0': 0.3979346173}, 'HRV_Cd': {'0': 0.6020653827}, 'HRV_GI': {'0': 60}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 33.3333333333}, 'HRV_SI': {'0': 60.2452903375}, 'HRV_C1a': {'0': 0.5142857143}, 'HRV_C1d': {'0': 0.4857142857}, 'HRV_C2a': {'0': 0.3890480087}, 'HRV_C2d': {'0': 0.6109519913}, 'HRV_CSI': {'0': 3.6578083662}, 'HRV_CVI': {'0': 4.5616388179}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 3.25}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.4615384615}, 'HRV_PSS': {'0': 0.75}, 'HRV_SD1': {'0': 24.9545040569}, 'HRV_SD2': {'0': 91.2787937136}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.087011377}, 'HRV_CVNN': {'0': 0.0721669788}, 'HRV_CVSD': {'0': 0.0380818639}, 'HRV_IALS': {'0': 0.4444444444}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 18.0906806747}, 'HRV_SD1d': {'0': 17.5809814598}, 'HRV_SD2a': {'0': 56.9339729224}, 'HRV_SD2d': {'0': 71.3466250715}, 'HRV_SDNN': {'0': 64.7282286931}, 'HRV_SDSD': {'0': 35.2909980796}, 'HRV_TINN': {'0': 180}, 'HRV_IQRNN': {'0': 120}, 'HRV_MCVNN': {'0': 0.0673909091}, 'HRV_MadNN': {'0': 59.304}, 'HRV_RMSSD': {'0': 34.1565025532}, 'HRV_SDNNa': {'0': 42.2418631218}, 'HRV_SDNNd': {'0': 51.9587904891}, 'HRV_pNN20': {'0': 23.0769230769}, 'HRV_pNN50': {'0': 15.3846153846}, 'HRV_MeanNN': {'0': 896.9230769231}, 'HRV_SD1SD2': {'0': 0.2733877502}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 880}, 'HRV_CSI_Modified': {'0': 1335.5213412073}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 90.56, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-16 03:33:49.618331+00:00,378
5275,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,55.5555555556,30.697366368534702,90.37,success,success,"{'HRV': {'HRV_S': {'0': 476837.3301869049}, 'HRV_AI': {'0': 75.7695792711}, 'HRV_Ca': {'0': 0.4707832596}, 'HRV_Cd': {'0': 0.5292167404}, 'HRV_GI': {'0': 76.4227642276}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 50}, 'HRV_SI': {'0': 77.8764548501}, 'HRV_C1a': {'0': 0.1053669222}, 'HRV_C1d': {'0': 0.8946330778}, 'HRV_C2a': {'0': 0.7093979652}, 'HRV_C2d': {'0': 0.2906020348}, 'HRV_CSI': {'0': 1.3159612994}, 'HRV_CVI': {'0': 6.3853403577}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.25}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.5}, 'HRV_PIP': {'0': 0.6666666667}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 339.6163802208}, 'HRV_SD2': {'0': 446.9220130115}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0887819499}, 'HRV_CVNN': {'0': 0.3884939052}, 'HRV_CVSD': {'0': 0.4174559715}, 'HRV_IALS': {'0': 0.8333333333}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 117.2299327939}, 'HRV_SD1d': {'0': 341.5929072532}, 'HRV_SD2a': {'0': 376.423488716}, 'HRV_SD2d': {'0': 240.9245584351}, 'HRV_SDNN': {'0': 444.6096915023}, 'HRV_SDSD': {'0': 480.2900909123}, 'HRV_TINN': {'0': 1420}, 'HRV_IQRNN': {'0': 460}, 'HRV_MCVNN': {'0': 0.0605142857}, 'HRV_MadNN': {'0': 59.304}, 'HRV_RMSSD': {'0': 477.7551674237}, 'HRV_SDNNa': {'0': 278.7808278917}, 'HRV_SDNNd': {'0': 295.5760114952}, 'HRV_pNN20': {'0': 66.6666666667}, 'HRV_pNN50': {'0': 55.5555555556}, 'HRV_MeanNN': {'0': 1144.4444444444}, 'HRV_SD1SD2': {'0': 0.7599007664}, 'HRV_SampEn': {'0': 0.6931471806}, 'HRV_MedianNN': {'0': 980}, 'HRV_CSI_Modified': {'0': 2352.5282918853}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 90.37, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-16 03:33:51.409566+00:00,379
5276,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,42.8571428571,30.697366368534702,87.03,success,success,"{'HRV': {'HRV_S': {'0': 85594.8187810349}, 'HRV_AI': {'0': 23.4421474356}, 'HRV_Ca': {'0': 0.8010380298}, 'HRV_Cd': {'0': 0.1989619702}, 'HRV_GI': {'0': 26.4705882353}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 61.5384615385}, 'HRV_SI': {'0': 28.5135512404}, 'HRV_C1a': {'0': 0.8346715328}, 'HRV_C1d': {'0': 0.1653284672}, 'HRV_C2a': {'0': 0.712662006}, 'HRV_C2d': {'0': 0.287337994}, 'HRV_CSI': {'0': 0.6378805402}, 'HRV_CVI': {'0': 5.6394175868}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.8}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.3333333333}, 'HRV_PIP': {'0': 0.5714285714}, 'HRV_PSS': {'0': 0.8888888889}, 'HRV_SD1': {'0': 206.6708022746}, 'HRV_SD2': {'0': 131.8312830078}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.01241962}, 'HRV_CVNN': {'0': 0.2519632114}, 'HRV_CVSD': {'0': 0.3376254295}, 'HRV_IALS': {'0': 0.6923076923}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 195.2349012515}, 'HRV_SD1d': {'0': 86.8907359849}, 'HRV_SD2a': {'0': 111.2910607247}, 'HRV_SD2d': {'0': 70.6667317926}, 'HRV_SDNN': {'0': 216.6883618329}, 'HRV_SDSD': {'0': 292.2766515232}, 'HRV_TINN': {'0': 960}, 'HRV_IQRNN': {'0': 90}, 'HRV_MCVNN': {'0': 0.0832921348}, 'HRV_MadNN': {'0': 74.13}, 'HRV_RMSSD': {'0': 290.3578693745}, 'HRV_SDNNa': {'0': 158.906209545}, 'HRV_SDNNd': {'0': 79.1952870512}, 'HRV_pNN20': {'0': 42.8571428571}, 'HRV_pNN50': {'0': 42.8571428571}, 'HRV_MeanNN': {'0': 860}, 'HRV_SD1SD2': {'0': 1.5676916553}, 'HRV_SampEn': {'0': 0.2006706955}, 'HRV_MedianNN': {'0': 890}, 'HRV_CSI_Modified': {'0': 336.370440105}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 87.03, 'message': ''}",2021-06-16 03:33:53.200610+00:00,380
5277,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,38.4615384615,82.865352631,90.46,success,sliding_warning,"{'HRV': {'HRV_S': {'0': 11140.7658963384}, 'HRV_AI': {'0': 49.9499960064}, 'HRV_Ca': {'0': 0.4449658703}, 'HRV_Cd': {'0': 0.5550341297}, 'HRV_GI': {'0': 50}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 33.3333333333}, 'HRV_SI': {'0': 50.0500475358}, 'HRV_C1a': {'0': 0.5873786408}, 'HRV_C1d': {'0': 0.4126213592}, 'HRV_C2a': {'0': 0.286101083}, 'HRV_C2d': {'0': 0.713898917}, 'HRV_CSI': {'0': 0.9468052226}, 'HRV_CVI': {'0': 4.7538851584}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.6}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.5}, 'HRV_PIP': {'0': 0.6153846154}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 61.2001188353}, 'HRV_SD2': {'0': 57.944592134}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0616149351}, 'HRV_CVNN': {'0': 0.0679598396}, 'HRV_CVSD': {'0': 0.0943300862}, 'HRV_IALS': {'0': 0.8888888889}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 46.9041575982}, 'HRV_SD1d': {'0': 39.3122696553}, 'HRV_SD2a': {'0': 30.9936454875}, 'HRV_SD2d': {'0': 48.9588571861}, 'HRV_SDNN': {'0': 59.7001052269}, 'HRV_SDSD': {'0': 86.5500380757}, 'HRV_TINN': {'0': 200}, 'HRV_IQRNN': {'0': 100}, 'HRV_MCVNN': {'0': 0.0329466667}, 'HRV_MadNN': {'0': 29.652}, 'HRV_RMSSD': {'0': 82.865352631}, 'HRV_SDNNa': {'0': 39.7530254233}, 'HRV_SDNNd': {'0': 44.3983346671}, 'HRV_pNN20': {'0': 46.1538461538}, 'HRV_pNN50': {'0': 38.4615384615}, 'HRV_MeanNN': {'0': 878.4615384615}, 'HRV_SD1SD2': {'0': 1.0561834432}, 'HRV_SampEn': {'0': 1.0986122887}, 'HRV_MedianNN': {'0': 900}, 'HRV_CSI_Modified': {'0': 219.4489698042}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 90.46, 'message': ''}",2021-06-16 03:33:55.013766+00:00,381
5278,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,15.3846153846,30.697366368534702,92.97,success,success,"{'HRV': {'HRV_S': {'0': 94941.0060095358}, 'HRV_AI': {'0': 5.067541979}, 'HRV_Ca': {'0': 0.9581690444}, 'HRV_Cd': {'0': 0.0418309556}, 'HRV_GI': {'0': 7.8431372549}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 50}, 'HRV_SI': {'0': 11.3700379844}, 'HRV_C1a': {'0': 0.9976456739}, 'HRV_C1d': {'0': 0.0023543261}, 'HRV_C2a': {'0': 0.920662659}, 'HRV_C2d': {'0': 0.079337341}, 'HRV_CSI': {'0': 1.0758744344}, 'HRV_CVI': {'0': 5.6844239392}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.1666666667}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.5}, 'HRV_PIP': {'0': 0.6153846154}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 167.5989079302}, 'HRV_SD2': {'0': 180.3153802748}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.2500915713}, 'HRV_CVNN': {'0': 0.2732755534}, 'HRV_CVSD': {'0': 0.2762239884}, 'HRV_IALS': {'0': 0.875}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 175.5510803675}, 'HRV_SD1d': {'0': 8.5280286542}, 'HRV_SD2a': {'0': 173.0147129844}, 'HRV_SD2d': {'0': 50.7892257723}, 'HRV_SDNN': {'0': 235.4373998131}, 'HRV_SDSD': {'0': 237.0206486338}, 'HRV_TINN': {'0': 900}, 'HRV_IQRNN': {'0': 40}, 'HRV_MCVNN': {'0': 0.037065}, 'HRV_MadNN': {'0': 29.652}, 'HRV_RMSSD': {'0': 237.9775899814}, 'HRV_SDNNa': {'0': 174.2875106358}, 'HRV_SDNNd': {'0': 36.4161552561}, 'HRV_pNN20': {'0': 23.0769230769}, 'HRV_pNN50': {'0': 15.3846153846}, 'HRV_MeanNN': {'0': 861.5384615385}, 'HRV_SD1SD2': {'0': 0.9294764965}, 'HRV_SampEn': {'0': 0.2411620568}, 'HRV_MedianNN': {'0': 800}, 'HRV_CSI_Modified': {'0': 775.986831064}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 92.97, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-16 03:33:56.814479+00:00,382
5279,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,30.7692307692,30.697366368534702,100.33,success,success,"{'HRV': {'HRV_S': {'0': 175573.7953198276}, 'HRV_AI': {'0': 33.0873731532}, 'HRV_Ca': {'0': 0.6776797556}, 'HRV_Cd': {'0': 0.3223202444}, 'HRV_GI': {'0': 33.6134453782}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 54.5454545455}, 'HRV_SI': {'0': 34.1029862056}, 'HRV_C1a': {'0': 0.6624253441}, 'HRV_C1d': {'0': 0.3375746559}, 'HRV_C2a': {'0': 0.7008357148}, 'HRV_C2d': {'0': 0.2991642852}, 'HRV_CSI': {'0': 0.8253415088}, 'HRV_CVI': {'0': 5.9514298072}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 1.625}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.3846153846}, 'HRV_PSS': {'0': 0.8}, 'HRV_SD1': {'0': 260.2184397072}, 'HRV_SD2': {'0': 214.7690796548}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.3374439125}, 'HRV_CVNN': {'0': 0.3112368369}, 'HRV_CVSD': {'0': 0.4188559576}, 'HRV_IALS': {'0': 0.4545454545}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 215.3643846643}, 'HRV_SD1d': {'0': 153.7412229572}, 'HRV_SD2a': {'0': 179.7959351121}, 'HRV_SD2d': {'0': 117.4699080315}, 'HRV_SDNN': {'0': 266.2272019853}, 'HRV_SDSD': {'0': 368.0044466135}, 'HRV_TINN': {'0': 780}, 'HRV_IQRNN': {'0': 80}, 'HRV_MCVNN': {'0': 0.0780315789}, 'HRV_MadNN': {'0': 59.304}, 'HRV_RMSSD': {'0': 358.2829421933}, 'HRV_SDNNa': {'0': 198.3789258775}, 'HRV_SDNNd': {'0': 136.8129067912}, 'HRV_pNN20': {'0': 46.1538461538}, 'HRV_pNN50': {'0': 30.7692307692}, 'HRV_MeanNN': {'0': 855.3846153846}, 'HRV_SD1SD2': {'0': 1.211619662}, 'HRV_SampEn': {'0': 0.4855078158}, 'HRV_MedianNN': {'0': 760}, 'HRV_CSI_Modified': {'0': 709.031345014}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 100.33, 'message': ''}",2021-06-16 03:33:58.634231+00:00,383
5280,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,7.1428571429,24.1788209931,107.11,basic_warning,sliding_warning,"{'HRV': {'HRV_S': {'0': 1899.6151213159}, 'HRV_AI': {'0': 72.8316562521}, 'HRV_Ca': {'0': 0.3383322042}, 'HRV_Cd': {'0': 0.6616677958}, 'HRV_GI': {'0': 72.7272727273}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 37.5}, 'HRV_SI': {'0': 72.6353452113}, 'HRV_C1a': {'0': 0.1578947368}, 'HRV_C1d': {'0': 0.8421052632}, 'HRV_C2a': {'0': 0.3828113005}, 'HRV_C2d': {'0': 0.6171886995}, 'HRV_CSI': {'0': 2.1245031216}, 'HRV_CVI': {'0': 3.985635728}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.8}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.25}, 'HRV_PIP': {'0': 0.6428571429}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 16.8705478457}, 'HRV_SD2': {'0': 35.8415315607}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.1332333479}, 'HRV_CVNN': {'0': 0.0361992294}, 'HRV_CVSD': {'0': 0.0286381975}, 'HRV_IALS': {'0': 0.75}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 7.0710678119}, 'HRV_SD1d': {'0': 16.3299316186}, 'HRV_SD2a': {'0': 22.1757815194}, 'HRV_SD2d': {'0': 28.1575939778}, 'HRV_SDNN': {'0': 30.5624922751}, 'HRV_SDSD': {'0': 23.8585575681}, 'HRV_TINN': {'0': 100}, 'HRV_IQRNN': {'0': 35}, 'HRV_MCVNN': {'0': 0.0353}, 'HRV_MadNN': {'0': 29.652}, 'HRV_RMSSD': {'0': 24.1788209931}, 'HRV_SDNNa': {'0': 16.4585127821}, 'HRV_SDNNd': {'0': 23.0164806746}, 'HRV_pNN20': {'0': 14.2857142857}, 'HRV_pNN50': {'0': 7.1428571429}, 'HRV_MeanNN': {'0': 844.2857142857}, 'HRV_SD1SD2': {'0': 0.4706982964}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 840}, 'HRV_CSI_Modified': {'0': 304.5817827285}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 107.11, 'message': ''}",2021-06-16 03:34:00.434441+00:00,384
5281,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,23.0769230769,60.5530070819,99.26,success,sliding_warning,"{'HRV': {'HRV_S': {'0': 8980.1804171485}, 'HRV_AI': {'0': 37.166369889}, 'HRV_Ca': {'0': 0.6425953079}, 'HRV_Cd': {'0': 0.3574046921}, 'HRV_GI': {'0': 38.4615384615}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 36.3636363636}, 'HRV_SI': {'0': 39.6677023253}, 'HRV_C1a': {'0': 0.8}, 'HRV_C1d': {'0': 0.2}, 'HRV_C2a': {'0': 0.5676406926}, 'HRV_C2d': {'0': 0.4323593074}, 'HRV_CSI': {'0': 1.4693122557}, 'HRV_CVI': {'0': 4.660255172}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 3.25}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.5}, 'HRV_PIP': {'0': 0.4615384615}, 'HRV_PSS': {'0': 0.8333333333}, 'HRV_SD1': {'0': 44.1073071662}, 'HRV_SD2': {'0': 64.8074069841}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0285131531}, 'HRV_CVNN': {'0': 0.0712792767}, 'HRV_CVSD': {'0': 0.0654899411}, 'HRV_IALS': {'0': 0.5454545455}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 40}, 'HRV_SD1d': {'0': 20}, 'HRV_SD2a': {'0': 48.8271533994}, 'HRV_SD2d': {'0': 42.6134848482}, 'HRV_SDNN': {'0': 65.9059158467}, 'HRV_SDSD': {'0': 62.3771519942}, 'HRV_TINN': {'0': 260}, 'HRV_IQRNN': {'0': 60}, 'HRV_MCVNN': {'0': 0.0644608696}, 'HRV_MadNN': {'0': 59.304}, 'HRV_RMSSD': {'0': 60.5530070819}, 'HRV_SDNNa': {'0': 44.6323364227}, 'HRV_SDNNd': {'0': 33.2859511724}, 'HRV_pNN20': {'0': 38.4615384615}, 'HRV_pNN50': {'0': 23.0769230769}, 'HRV_MeanNN': {'0': 924.6153846154}, 'HRV_SD1SD2': {'0': 0.6805905254}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 920}, 'HRV_CSI_Modified': {'0': 380.8892693606}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 99.26, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-16 03:34:02.242357+00:00,385
5282,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,15.3846153846,36.0555127546,90.46,success,sliding_warning,"{'HRV': {'HRV_S': {'0': 7272.4296346353}, 'HRV_AI': {'0': 69.3264823574}, 'HRV_Ca': {'0': 0.4532414307}, 'HRV_Cd': {'0': 0.5467585693}, 'HRV_GI': {'0': 68.4210526316}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 45.4545454545}, 'HRV_SI': {'0': 67.502862102}, 'HRV_C1a': {'0': 0.2051282051}, 'HRV_C1d': {'0': 0.7948717949}, 'HRV_C2a': {'0': 0.474084545}, 'HRV_C2d': {'0': 0.525915455}, 'HRV_CSI': {'0': 3.6463602017}, 'HRV_CVI': {'0': 4.5686496378}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 3.25}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.5}, 'HRV_PIP': {'0': 0.5384615385}, 'HRV_PSS': {'0': 0.8571428571}, 'HRV_SD1': {'0': 25.1961998097}, 'HRV_SD2': {'0': 91.8744202208}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.087011377}, 'HRV_CVNN': {'0': 0.0776966843}, 'HRV_CVSD': {'0': 0.0401991137}, 'HRV_IALS': {'0': 0.6363636364}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 12.0604537831}, 'HRV_SD1d': {'0': 23.7410270131}, 'HRV_SD2a': {'0': 63.2590273831}, 'HRV_SD2d': {'0': 66.6273558342}, 'HRV_SDNN': {'0': 69.6879491477}, 'HRV_SDSD': {'0': 35.6328074911}, 'HRV_TINN': {'0': 220}, 'HRV_IQRNN': {'0': 120}, 'HRV_MCVNN': {'0': 0.1010863636}, 'HRV_MadNN': {'0': 88.956}, 'HRV_RMSSD': {'0': 36.0555127546}, 'HRV_SDNNa': {'0': 45.5365737123}, 'HRV_SDNNd': {'0': 50.0142025283}, 'HRV_pNN20': {'0': 46.1538461538}, 'HRV_pNN50': {'0': 15.3846153846}, 'HRV_MeanNN': {'0': 896.9230769231}, 'HRV_SD1SD2': {'0': 0.2742460823}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 880}, 'HRV_CSI_Modified': {'0': 1340.0289178008}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 90.46, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-16 03:34:04.030861+00:00,386
5283,6D18B021,d001b70a-b9d9-44b2-b527-f270dad90374,hrv,,18.1818181818,42.4264068712,88.86,success,sliding_warning,"{'HRV': {'HRV_S': {'0': 4585.8751111882}, 'HRV_AI': {'0': 47.2985299376}, 'HRV_Ca': {'0': 0.5361445783}, 'HRV_Cd': {'0': 0.4638554217}, 'HRV_GI': {'0': 47.3684210526}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 50}, 'HRV_SI': {'0': 47.4389397441}, 'HRV_C1a': {'0': 0.5777777778}, 'HRV_C1d': {'0': 0.4222222222}, 'HRV_C2a': {'0': 0.5166493236}, 'HRV_C2d': {'0': 0.4833506764}, 'HRV_CSI': {'0': 1.4629804524}, 'HRV_CVI': {'0': 4.3683923332}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.75}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.3333333333}, 'HRV_PIP': {'0': 0.5454545455}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 31.5876206413}, 'HRV_SD2': {'0': 46.212071535}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.1053605157}, 'HRV_CVNN': {'0': 0.0372452243}, 'HRV_CVSD': {'0': 0.0412270738}, 'HRV_IALS': {'0': 0.7}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 24.0370085031}, 'HRV_SD1d': {'0': 20.5480466766}, 'HRV_SD2a': {'0': 33.2164617823}, 'HRV_SD2d': {'0': 32.1282153601}, 'HRV_SDNN': {'0': 38.3287217252}, 'HRV_SDSD': {'0': 44.671641514}, 'HRV_TINN': {'0': 120}, 'HRV_IQRNN': {'0': 60}, 'HRV_MCVNN': {'0': 0.0285115385}, 'HRV_MadNN': {'0': 29.652}, 'HRV_RMSSD': {'0': 42.4264068712}, 'HRV_SDNNa': {'0': 28.9923361521}, 'HRV_SDNNd': {'0': 26.9670580936}, 'HRV_pNN20': {'0': 54.5454545455}, 'HRV_pNN50': {'0': 18.1818181818}, 'HRV_MeanNN': {'0': 1029.0909090909}, 'HRV_SD1SD2': {'0': 0.6835361323}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1040}, 'HRV_CSI_Modified': {'0': 270.4294292764}}, 'mode': 'hrv', 'uuid': 'd001b70a-b9d9-44b2-b527-f270dad90374', 'device': '6D18B021', 'hr_mean': 88.86, 'message': 'HRV RMSSD has been changed significantly. You probably under stress.'}",2021-06-16 03:34:05.850634+00:00,387
