id,device_code,uuid,mode,mean,hrv_pnn50,hrv_rmssd,hr_mean,status_basic,status_sliding,response_body,created_at,row_number
4152,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,7.6923076923,32.1455025366,68.36,success,success,"{'HRV': {'HRV_S': {'0': 3511.6235177353}, 'HRV_AI': {'0': 46.9171716007}, 'HRV_Ca': {'0': 0.5899265905}, 'HRV_Cd': {'0': 0.4100734095}, 'HRV_GI': {'0': 47.0588235294}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 54.5454545455}, 'HRV_SI': {'0': 47.1951771111}, 'HRV_C1a': {'0': 0.4838709677}, 'HRV_C1d': {'0': 0.5161290323}, 'HRV_C2a': {'0': 0.6168200409}, 'HRV_C2d': {'0': 0.3831799591}, 'HRV_CSI': {'0': 1.9885114779}, 'HRV_CVI': {'0': 4.2524780588}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 4.3333333333}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.4615384615}, 'HRV_PSS': {'0': 0.8333333333}, 'HRV_SD1': {'0': 23.7090955568}, 'HRV_SD2': {'0': 47.1458086443}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.1440376832}, 'HRV_CVNN': {'0': 0.0333150543}, 'HRV_CVSD': {'0': 0.027674936}, 'HRV_IALS': {'0': 0.5454545455}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 16.5144564769}, 'HRV_SD1d': {'0': 17.0560573084}, 'HRV_SD2a': {'0': 37.0273240631}, 'HRV_SD2d': {'0': 29.1839775468}, 'HRV_SDNN': {'0': 38.6967168819}, 'HRV_SDSD': {'0': 33.529724488}, 'HRV_TINN': {'0': 120}, 'HRV_IQRNN': {'0': 40}, 'HRV_MCVNN': {'0': 0.025562069}, 'HRV_MadNN': {'0': 29.652}, 'HRV_RMSSD': {'0': 32.1455025366}, 'HRV_SDNNa': {'0': 28.6683623529}, 'HRV_SDNNd': {'0': 23.9020253992}, 'HRV_pNN20': {'0': 38.4615384615}, 'HRV_pNN50': {'0': 7.6923076923}, 'HRV_MeanNN': {'0': 1161.5384615385}, 'HRV_SD1SD2': {'0': 0.5028887241}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1160}, 'HRV_CSI_Modified': {'0': 374.9999264886}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 68.36, 'message': ''}",2021-06-15 04:53:25.811700+00:00,11
4153,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,7.6923076923,33.1662479036,69.68,success,success,"{'HRV': {'HRV_S': {'0': 7837.2273543349}, 'HRV_AI': {'0': 34.572754385}, 'HRV_Ca': {'0': 0.5331148038}, 'HRV_Cd': {'0': 0.4668851962}, 'HRV_GI': {'0': 35.2941176471}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 60}, 'HRV_SI': {'0': 36.0258351176}, 'HRV_C1a': {'0': 0.696969697}, 'HRV_C1d': {'0': 0.303030303}, 'HRV_C2a': {'0': 0.5242347521}, 'HRV_C2d': {'0': 0.4757652479}, 'HRV_CSI': {'0': 4.4379519815}, 'HRV_CVI': {'0': 4.6011325556}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.6}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.2307692308}, 'HRV_PSS': {'0': 0.3333333333}, 'HRV_SD1': {'0': 23.7090955568}, 'HRV_SD2': {'0': 105.2198276049}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0285131531}, 'HRV_CVNN': {'0': 0.0693812142}, 'HRV_CVSD': {'0': 0.0306658053}, 'HRV_IALS': {'0': 0.3}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 20.4494943258}, 'HRV_SD1d': {'0': 13.4839972493}, 'HRV_SD2a': {'0': 76.1834243219}, 'HRV_SD2d': {'0': 72.5761529691}, 'HRV_SDNN': {'0': 75.0384516816}, 'HRV_SDSD': {'0': 33.529724488}, 'HRV_TINN': {'0': 220}, 'HRV_IQRNN': {'0': 140}, 'HRV_MCVNN': {'0': 0.0839207547}, 'HRV_MadNN': {'0': 88.956}, 'HRV_RMSSD': {'0': 33.1662479036}, 'HRV_SDNNa': {'0': 55.7767691768}, 'HRV_SDNNd': {'0': 52.1972995547}, 'HRV_pNN20': {'0': 46.1538461538}, 'HRV_pNN50': {'0': 7.6923076923}, 'HRV_MeanNN': {'0': 1081.5384615385}, 'HRV_SD1SD2': {'0': 0.2253291618}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1060}, 'HRV_CSI_Modified': {'0': 1867.8421696334}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 69.68, 'message': ''}",2021-06-15 04:53:27.997081+00:00,12
4154,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,7.6923076923,34.1565025532,74.13,success,success,"{'HRV': {'HRV_S': {'0': 4575.3002114862}, 'HRV_AI': {'0': 66.2943295202}, 'HRV_Ca': {'0': 0.4068201039}, 'HRV_Cd': {'0': 0.5931798961}, 'HRV_GI': {'0': 66.6666666667}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 37.5}, 'HRV_SI': {'0': 67.0437960802}, 'HRV_C1a': {'0': 0.2571428571}, 'HRV_C1d': {'0': 0.7428571429}, 'HRV_C2a': {'0': 0.4336967365}, 'HRV_C2d': {'0': 0.5663032635}, 'HRV_CSI': {'0': 2.4334171421}, 'HRV_CVI': {'0': 4.3673897058}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 3.25}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.25}, 'HRV_PIP': {'0': 0.5384615385}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 24.4639499772}, 'HRV_SD2': {'0': 59.5309952373}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0285131531}, 'HRV_CVNN': {'0': 0.0398172599}, 'HRV_CVSD': {'0': 0.0294452608}, 'HRV_IALS': {'0': 0.625}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 12.7920429813}, 'HRV_SD1d': {'0': 21.7422922602}, 'HRV_SD2a': {'0': 39.2045271556}, 'HRV_SD2d': {'0': 44.7989335191}, 'HRV_SDNN': {'0': 46.1880215352}, 'HRV_SDSD': {'0': 34.5972498469}, 'HRV_TINN': {'0': 140}, 'HRV_IQRNN': {'0': 80}, 'HRV_MCVNN': {'0': 0.0502576271}, 'HRV_MadNN': {'0': 59.304}, 'HRV_RMSSD': {'0': 34.1565025532}, 'HRV_SDNNa': {'0': 29.1601724372}, 'HRV_SDNNd': {'0': 35.2113029947}, 'HRV_pNN20': {'0': 38.4615384615}, 'HRV_pNN50': {'0': 7.6923076923}, 'HRV_MeanNN': {'0': 1160}, 'HRV_SD1SD2': {'0': 0.4109447504}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1180}, 'HRV_CSI_Modified': {'0': 579.4549771805}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 74.13, 'message': ''}",2021-06-15 04:53:30.171920+00:00,13
4155,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,7.6923076923,26.4575131106,69.99,success,success,"{'HRV': {'HRV_S': {'0': 2918.4632625152}, 'HRV_AI': {'0': 35.7372825604}, 'HRV_Ca': {'0': 0.6383870669}, 'HRV_Cd': {'0': 0.3616129331}, 'HRV_GI': {'0': 36.3636363636}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 42.8571428571}, 'HRV_SI': {'0': 36.9749154509}, 'HRV_C1a': {'0': 0.8095238095}, 'HRV_C1d': {'0': 0.1904761905}, 'HRV_C2a': {'0': 0.6105095885}, 'HRV_C2d': {'0': 0.3894904115}, 'HRV_CSI': {'0': 2.5231439008}, 'HRV_CVI': {'0': 4.1721243408}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.1666666667}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.4615384615}, 'HRV_PSS': {'0': 0.75}, 'HRV_SD1': {'0': 19.188064472}, 'HRV_SD2': {'0': 48.4142478403}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.1440376832}, 'HRV_CVNN': {'0': 0.0364698387}, 'HRV_CVSD': {'0': 0.0238190908}, 'HRV_IALS': {'0': 0.5714285714}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 17.5809814598}, 'HRV_SD1d': {'0': 8.5280286542}, 'HRV_SD2a': {'0': 37.8285272611}, 'HRV_SD2d': {'0': 30.2149287471}, 'HRV_SDNN': {'0': 40.5095746833}, 'HRV_SDSD': {'0': 27.136021012}, 'HRV_TINN': {'0': 140}, 'HRV_IQRNN': {'0': 60}, 'HRV_MCVNN': {'0': 0.026475}, 'HRV_MadNN': {'0': 29.652}, 'HRV_RMSSD': {'0': 26.4575131106}, 'HRV_SDNNa': {'0': 29.4965115212}, 'HRV_SDNNd': {'0': 22.199878287}, 'HRV_pNN20': {'0': 23.0769230769}, 'HRV_pNN50': {'0': 7.6923076923}, 'HRV_MeanNN': {'0': 1110.7692307692}, 'HRV_SD1SD2': {'0': 0.3963309424}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1120}, 'HRV_CSI_Modified': {'0': 488.6244565957}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 69.99, 'message': ''}",2021-06-15 04:53:32.361547+00:00,14
4156,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,0.0,24.4948974278,72.17,success,success,"{'HRV': {'HRV_S': {'0': 1117.5334765182}, 'HRV_AI': {'0': 41.4825015483}, 'HRV_Ca': {'0': 0.6432072829}, 'HRV_Cd': {'0': 0.3567927171}, 'HRV_GI': {'0': 41.6666666667}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 55.5555555556}, 'HRV_SI': {'0': 41.8480368385}, 'HRV_C1a': {'0': 0.6111111111}, 'HRV_C1d': {'0': 0.3888888889}, 'HRV_C2a': {'0': 0.6698717949}, 'HRV_C2d': {'0': 0.3301282051}, 'HRV_CSI': {'0': 1.107436271}, 'HRV_CVI': {'0': 3.7552306516}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.6}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.3333333333}, 'HRV_PIP': {'0': 0.6153846154}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 17.9223916153}, 'HRV_SD2': {'0': 19.847906538}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.2595622133}, 'HRV_CVNN': {'0': 0.0181956515}, 'HRV_CVSD': {'0': 0.0216033695}, 'HRV_IALS': {'0': 0.7777777778}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 14.1421356237}, 'HRV_SD1d': {'0': 11.2815214964}, 'HRV_SD2a': {'0': 16.2446572413}, 'HRV_SD2d': {'0': 11.4039688289}, 'HRV_SDNN': {'0': 20.6310694255}, 'HRV_SDSD': {'0': 25.3460892925}, 'HRV_TINN': {'0': 80}, 'HRV_IQRNN': {'0': 20}, 'HRV_MCVNN': {'0': 0.0260105263}, 'HRV_MadNN': {'0': 29.652}, 'HRV_RMSSD': {'0': 24.4948974278}, 'HRV_SDNNa': {'0': 15.2297224021}, 'HRV_SDNNd': {'0': 11.342910392}, 'HRV_pNN20': {'0': 23.0769230769}, 'HRV_pNN50': {'0': 0}, 'HRV_MeanNN': {'0': 1133.8461538462}, 'HRV_SD1SD2': {'0': 0.9029864979}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1140}, 'HRV_CSI_Modified': {'0': 87.9211664147}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 72.17, 'message': ''}",2021-06-15 04:53:34.571495+00:00,15
4157,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,0.0,29.541957835,71.37,success,success,"{'HRV': {'HRV_S': {'0': 2278.502808629}, 'HRV_AI': {'0': 56.9381677029}, 'HRV_Ca': {'0': 0.3947696139}, 'HRV_Cd': {'0': 0.6052303861}, 'HRV_GI': {'0': 57.1428571429}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 44.4444444444}, 'HRV_SI': {'0': 57.3514047047}, 'HRV_C1a': {'0': 0.4166666667}, 'HRV_C1d': {'0': 0.5833333333}, 'HRV_C2a': {'0': 0.3853238265}, 'HRV_C2d': {'0': 0.6146761735}, 'HRV_CSI': {'0': 1.5342249359}, 'HRV_CVI': {'0': 4.0646196782}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0}, 'HRV_PIP': {'0': 0.5833333333}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 21.7422922602}, 'HRV_SD2': {'0': 33.3575669486}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.1567433404}, 'HRV_CVNN': {'0': 0.0251189212}, 'HRV_CVSD': {'0': 0.0246525378}, 'HRV_IALS': {'0': 0.7777777778}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 14.1421356237}, 'HRV_SD1d': {'0': 16.7332005307}, 'HRV_SD2a': {'0': 20.7065286946}, 'HRV_SD2d': {'0': 26.1527616543}, 'HRV_SDNN': {'0': 30.1008406205}, 'HRV_SDSD': {'0': 30.7482445914}, 'HRV_TINN': {'0': 100}, 'HRV_IQRNN': {'0': 40}, 'HRV_MCVNN': {'0': 0.0245057851}, 'HRV_MadNN': {'0': 29.652}, 'HRV_RMSSD': {'0': 29.541957835}, 'HRV_SDNNa': {'0': 17.730768886}, 'HRV_SDNNd': {'0': 21.9541219609}, 'HRV_pNN20': {'0': 41.6666666667}, 'HRV_pNN50': {'0': 0}, 'HRV_MeanNN': {'0': 1198.3333333333}, 'HRV_SD1SD2': {'0': 0.6517949074}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1210}, 'HRV_CSI_Modified': {'0': 204.7120440497}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 71.37, 'message': ''}",2021-06-15 04:53:36.736520+00:00,16
4158,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,25.0,37.6587548677,67.6,success,success,"{'HRV': {'HRV_S': {'0': 2760.2551204059}, 'HRV_AI': {'0': 41.1407354733}, 'HRV_Ca': {'0': 0.5144439317}, 'HRV_Cd': {'0': 0.4855560683}, 'HRV_GI': {'0': 41.1764705882}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 55.5555555556}, 'HRV_SI': {'0': 41.2159478619}, 'HRV_C1a': {'0': 0.6153846154}, 'HRV_C1d': {'0': 0.3846153846}, 'HRV_C2a': {'0': 0.436559843}, 'HRV_C2d': {'0': 0.563440157}, 'HRV_CSI': {'0': 1.1505692173}, 'HRV_CVI': {'0': 4.1479193342}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.4}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.5}, 'HRV_PIP': {'0': 0.75}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 27.6339711883}, 'HRV_SD2': {'0': 31.7947966012}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.1567433404}, 'HRV_CVNN': {'0': 0.0248199881}, 'HRV_CVSD': {'0': 0.0312089129}, 'HRV_IALS': {'0': 0.8888888889}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 21.9089023002}, 'HRV_SD1d': {'0': 17.3205080757}, 'HRV_SD2a': {'0': 21.0076727423}, 'HRV_SD2d': {'0': 23.8660171973}, 'HRV_SDNN': {'0': 29.9494523651}, 'HRV_SDSD': {'0': 39.0803368367}, 'HRV_TINN': {'0': 120}, 'HRV_IQRNN': {'0': 20}, 'HRV_MCVNN': {'0': 0.02471}, 'HRV_MadNN': {'0': 29.652}, 'HRV_RMSSD': {'0': 37.6587548677}, 'HRV_SDNNa': {'0': 21.4630183577}, 'HRV_SDNNd': {'0': 20.851699893}, 'HRV_pNN20': {'0': 41.6666666667}, 'HRV_pNN50': {'0': 25}, 'HRV_MeanNN': {'0': 1206.6666666667}, 'HRV_SD1SD2': {'0': 0.8691350203}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1200}, 'HRV_CSI_Modified': {'0': 146.3284569591}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 67.6, 'message': ''}",2021-06-15 04:53:38.892089+00:00,17
4159,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,8.3333333333,29.541957835,67.68,success,success,"{'HRV': {'HRV_S': {'0': 1573.8570467923}, 'HRV_AI': {'0': 41.3897830301}, 'HRV_Ca': {'0': 0.6703727927}, 'HRV_Cd': {'0': 0.3296272073}, 'HRV_GI': {'0': 41.6666666667}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 57.1428571429}, 'HRV_SI': {'0': 41.9368974187}, 'HRV_C1a': {'0': 0.5416666667}, 'HRV_C1d': {'0': 0.4583333333}, 'HRV_C2a': {'0': 0.7867372354}, 'HRV_C2d': {'0': 0.2132627646}, 'HRV_CSI': {'0': 1.0597532369}, 'HRV_CVI': {'0': 3.9039353929}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.4}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.5}, 'HRV_PIP': {'0': 0.5833333333}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 21.7422922602}, 'HRV_SD2': {'0': 23.0414645999}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.0656819174}, 'HRV_CVNN': {'0': 0.0214694461}, 'HRV_CVSD': {'0': 0.0257633353}, 'HRV_IALS': {'0': 0.8571428571}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 16.1245154966}, 'HRV_SD1d': {'0': 14.8323969742}, 'HRV_SD2a': {'0': 20.4373665234}, 'HRV_SD2d': {'0': 10.6406362825}, 'HRV_SDNN': {'0': 24.6182981959}, 'HRV_SDSD': {'0': 30.7482445914}, 'HRV_TINN': {'0': 100}, 'HRV_IQRNN': {'0': 20}, 'HRV_MCVNN': {'0': 0.0260105263}, 'HRV_MadNN': {'0': 29.652}, 'HRV_RMSSD': {'0': 29.541957835}, 'HRV_SDNNa': {'0': 18.4076879376}, 'HRV_SDNNd': {'0': 12.9078104359}, 'HRV_pNN20': {'0': 33.3333333333}, 'HRV_pNN50': {'0': 8.3333333333}, 'HRV_MeanNN': {'0': 1146.6666666667}, 'HRV_SD1SD2': {'0': 0.9436158959}, 'HRV_SampEn': {'0': 1.0986122887}, 'HRV_MedianNN': {'0': 1140}, 'HRV_CSI_Modified': {'0': 97.6730667688}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 67.68, 'message': ''}",2021-06-15 04:53:41.103556+00:00,18
4160,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,8.3333333333,26.9679944985,70.3,success,success,"{'HRV': {'HRV_S': {'0': 1323.4070283973}, 'HRV_AI': {'0': 49.9968756419}, 'HRV_Ca': {'0': 0.5129310345}, 'HRV_Cd': {'0': 0.4870689655}, 'HRV_GI': {'0': 50}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 50}, 'HRV_SI': {'0': 50.0032418777}, 'HRV_C1a': {'0': 0.55}, 'HRV_C1d': {'0': 0.45}, 'HRV_C2a': {'0': 0.4795081967}, 'HRV_C2d': {'0': 0.5204918033}, 'HRV_CSI': {'0': 1.0531338515}, 'HRV_CVI': {'0': 3.8286635467}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 2.4}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.3333333333}, 'HRV_PIP': {'0': 0.6666666667}, 'HRV_PSS': {'0': 1}, 'HRV_SD1': {'0': 20}, 'HRV_SD2': {'0': 21.0626770292}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.3303381136}, 'HRV_CVNN': {'0': 0.0189063411}, 'HRV_CVSD': {'0': 0.02345043}, 'HRV_IALS': {'0': 1}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 14.8323969742}, 'HRV_SD1d': {'0': 13.416407865}, 'HRV_SD2a': {'0': 14.5851730441}, 'HRV_SD2d': {'0': 15.1956931697}, 'HRV_SDNN': {'0': 21.7422922602}, 'HRV_SDSD': {'0': 28.2842712475}, 'HRV_TINN': {'0': 80}, 'HRV_IQRNN': {'0': 20}, 'HRV_MCVNN': {'0': 0.0128921739}, 'HRV_MadNN': {'0': 14.826}, 'HRV_RMSSD': {'0': 26.9679944985}, 'HRV_SDNNa': {'0': 14.7093044147}, 'HRV_SDNNd': {'0': 14.3336856898}, 'HRV_pNN20': {'0': 25}, 'HRV_pNN50': {'0': 8.3333333333}, 'HRV_MeanNN': {'0': 1150}, 'HRV_SD1SD2': {'0': 0.9495469153}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1150}, 'HRV_CSI_Modified': {'0': 88.7272727273}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 70.3, 'message': ''}",2021-06-15 04:53:43.336004+00:00,19
4161,6D18B021,9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6,hrv,,7.6923076923,28.2842712475,70.11,success,success,"{'HRV': {'HRV_S': {'0': 2100.6171183858}, 'HRV_AI': {'0': 35.8359157714}, 'HRV_Ca': {'0': 0.6636786189}, 'HRV_Cd': {'0': 0.3363213811}, 'HRV_GI': {'0': 35.7142857143}, 'HRV_HF': {'0': None}, 'HRV_LF': {'0': None}, 'HRV_PI': {'0': 60}, 'HRV_SI': {'0': 35.5923718365}, 'HRV_C1a': {'0': 0.7083333333}, 'HRV_C1d': {'0': 0.2916666667}, 'HRV_C2a': {'0': 0.645716946}, 'HRV_C2d': {'0': 0.354283054}, 'HRV_CSI': {'0': 1.6224527547}, 'HRV_CVI': {'0': 4.0293170103}, 'HRV_HFn': {'0': None}, 'HRV_HTI': {'0': 4.3333333333}, 'HRV_LFn': {'0': None}, 'HRV_PAS': {'0': 0.3333333333}, 'HRV_PIP': {'0': 0.6153846154}, 'HRV_PSS': {'0': 0.8571428571}, 'HRV_SD1': {'0': 20.3007687569}, 'HRV_SD2': {'0': 32.9370381918}, 'HRV_ULF': {'0': None}, 'HRV_VHF': {'0': None}, 'HRV_VLF': {'0': None}, 'HRV_ApEn': {'0': 0.1440376832}, 'HRV_CVNN': {'0': 0.0251913259}, 'HRV_CVSD': {'0': 0.0246444723}, 'HRV_IALS': {'0': 0.7}, 'HRV_LFHF': {'0': None}, 'HRV_LnHF': {'0': None}, 'HRV_SD1a': {'0': 17.5809814598}, 'HRV_SD1d': {'0': 11.2815214964}, 'HRV_SD2a': {'0': 26.4670559471}, 'HRV_SD2d': {'0': 19.6046788891}, 'HRV_SDNN': {'0': 28.9118909084}, 'HRV_SDSD': {'0': 28.7096225026}, 'HRV_TINN': {'0': 100}, 'HRV_IQRNN': {'0': 40}, 'HRV_MCVNN': {'0': 0.0260105263}, 'HRV_MadNN': {'0': 29.652}, 'HRV_RMSSD': {'0': 28.2842712475}, 'HRV_SDNNa': {'0': 22.4677097141}, 'HRV_SDNNd': {'0': 15.9940014008}, 'HRV_pNN20': {'0': 23.0769230769}, 'HRV_pNN50': {'0': 7.6923076923}, 'HRV_MeanNN': {'0': 1147.6923076923}, 'HRV_SD1SD2': {'0': 0.6163507671}, 'HRV_SampEn': {'0': None}, 'HRV_MedianNN': {'0': 1140}, 'HRV_CSI_Modified': {'0': 213.7551533815}}, 'mode': 'hrv', 'uuid': '9a8fca5a-a5bd-4511-a0ca-5a87085fc9c6', 'device': '6D18B021', 'hr_mean': 70.11, 'message': ''}",2021-06-15 04:53:45.479198+00:00,20
